,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
0,frozenset({'DN'}),frozenset({'won'}),0.6153846153846154,0.5384615384615384,0.3717948717948718,0.6041666666666666,1.1220238095238095,0.04043392504930965,1.165991902834008
1,"frozenset({'DN', 'Imrul Kayes'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
2,"frozenset({'DN', 'Liton Das'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.21794871794871795,0.7391304347826086,1.3726708074534162,0.05917159763313609,1.769230769230769
3,"frozenset({'DN', 'Mahmudullah'})",frozenset({'won'}),0.5769230769230769,0.5384615384615384,0.34615384615384615,0.6000000000000001,1.1142857142857145,0.03550295857988167,1.1538461538461542
4,"frozenset({'Mashrafe Mortaza', 'DN'})",frozenset({'won'}),0.5512820512820513,0.5384615384615384,0.358974358974359,0.6511627906976744,1.2093023255813953,0.062130177514792884,1.3230769230769228
5,"frozenset({'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.5897435897435898,0.5384615384615384,0.358974358974359,0.6086956521739131,1.1304347826086958,0.041420118343195256,1.1794871794871797
6,"frozenset({'Mustafizur Rahman', 'DN'})",frozenset({'won'}),0.38461538461538464,0.5384615384615384,0.24358974358974358,0.6333333333333333,1.1761904761904762,0.03648915187376725,1.2587412587412588
7,"frozenset({'Nasir Hossain', 'DN'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
8,"frozenset({'Sabbir Rahman', 'DN'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.24358974358974358,0.5588235294117647,1.0378151260504203,0.008875739644970404,1.0461538461538462
9,"frozenset({'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.46153846153846156,0.5384615384615384,0.2692307692307692,0.5833333333333333,1.0833333333333333,0.020710059171597628,1.1076923076923075
10,"frozenset({'DN', 'Soumya Sarkar'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.19230769230769232,0.5555555555555556,1.0317460317460319,0.00591715976331364,1.0384615384615385
11,"frozenset({'Tamim Iqbal', 'DN'})",frozenset({'won'}),0.5384615384615384,0.5384615384615384,0.32051282051282054,0.5952380952380953,1.1054421768707485,0.030571992110453694,1.14027149321267
12,"frozenset({'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
13,"frozenset({'DN', 'Mahmudullah', 'Imrul Kayes'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
14,"frozenset({'Mashrafe Mortaza', 'DN', 'Imrul Kayes'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
15,"frozenset({'DN', 'Imrul Kayes', 'Mushfiqur Rahim'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
16,"frozenset({'DN', 'Mahmudullah', 'Liton Das'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.19230769230769232,0.7500000000000001,1.3928571428571432,0.054240631163708114,1.8461538461538471
17,"frozenset({'Mashrafe Mortaza', 'DN', 'Liton Das'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.21794871794871795,0.7391304347826086,1.3726708074534162,0.05917159763313609,1.769230769230769
18,"frozenset({'DN', 'Liton Das', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
19,"frozenset({'DN', 'Liton Das', 'Mohammad Mithun'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
20,"frozenset({'DN', 'Liton Das', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.20512820512820512,0.7619047619047619,1.4149659863945578,0.0601577909270217,1.9384615384615382
21,"frozenset({'Mustafizur Rahman', 'DN', 'Liton Das'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.19230769230769232,0.7500000000000001,1.3928571428571432,0.054240631163708114,1.8461538461538471
22,"frozenset({'DN', 'Liton Das', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
23,"frozenset({'Tamim Iqbal', 'DN', 'Liton Das'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.16666666666666666,0.7647058823529411,1.4201680672268908,0.04930966469428007,1.9615384615384612
24,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.5128205128205128,0.5384615384615384,0.3333333333333333,0.65,1.2071428571428573,0.057199211045364906,1.3186813186813189
25,"frozenset({'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.5512820512820513,0.5384615384615384,0.3333333333333333,0.6046511627906976,1.1229235880398671,0.03648915187376722,1.1674208144796379
26,"frozenset({'Mustafizur Rahman', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.21794871794871795,0.6296296296296297,1.1693121693121693,0.03155818540433927,1.2461538461538464
27,"frozenset({'Nasir Hossain', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.15384615384615385,0.7058823529411765,1.3109243697478994,0.036489151873767264,1.5692307692307697
28,"frozenset({'Sabbir Rahman', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.21794871794871795,0.5483870967741936,1.0184331797235024,0.0039447731755424265,1.0219780219780221
29,"frozenset({'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.4230769230769231,0.5384615384615384,0.24358974358974358,0.5757575757575758,1.0692640692640694,0.015779092702169623,1.087912087912088
30,"frozenset({'DN', 'Soumya Sarkar', 'Mahmudullah'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
31,"frozenset({'Tamim Iqbal', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.5,0.5384615384615384,0.2948717948717949,0.5897435897435898,1.0952380952380953,0.02564102564102566,1.125
32,"frozenset({'DN', 'Mahmudullah', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
33,"frozenset({'Mashrafe Mortaza', 'DN', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
34,"frozenset({'Mashrafe Mortaza', 'DN', 'Mohammad Mithun'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
35,"frozenset({'Mashrafe Mortaza', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.5256410256410257,0.5384615384615384,0.34615384615384615,0.6585365853658536,1.2229965156794425,0.06311637080867849,1.3516483516483515
36,"frozenset({'Mustafizur Rahman', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.358974358974359,0.5384615384615384,0.24358974358974358,0.6785714285714286,1.2602040816326532,0.05029585798816569,1.4358974358974361
37,"frozenset({'Nasir Hossain', 'Mashrafe Mortaza', 'DN'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.16666666666666666,0.7222222222222221,1.3412698412698412,0.04240631163708086,1.661538461538461
38,"frozenset({'Mashrafe Mortaza', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.1794871794871795,0.5833333333333333,1.0833333333333333,0.01380670611439841,1.1076923076923075
39,"frozenset({'Sabbir Rahman', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.3717948717948718,0.5384615384615384,0.23076923076923078,0.6206896551724138,1.1527093596059115,0.030571992110453666,1.2167832167832169
40,"frozenset({'Mashrafe Mortaza', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.2564102564102564,0.588235294117647,1.0924369747899159,0.021696252465483207,1.1208791208791207
41,"frozenset({'DN', 'Mashrafe Mortaza', 'Soumya Sarkar'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.1794871794871795,0.6363636363636364,1.1818181818181819,0.027613412228796846,1.2692307692307692
42,"frozenset({'Tamim Iqbal', 'Mashrafe Mortaza', 'DN'})",frozenset({'won'}),0.47435897435897434,0.5384615384615384,0.3076923076923077,0.6486486486486487,1.2046332046332047,0.05226824457593693,1.3136094674556216
43,"frozenset({'Mashrafe Mortaza', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
44,"frozenset({'Mustafizur Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3717948717948718,0.5384615384615384,0.23076923076923078,0.6206896551724138,1.1527093596059115,0.030571992110453666,1.2167832167832169
45,"frozenset({'Nasir Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
46,"frozenset({'Rubel Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.19230769230769232,0.5555555555555556,1.0317460317460319,0.00591715976331364,1.0384615384615385
47,"frozenset({'Sabbir Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.24358974358974358,0.5588235294117647,1.0378151260504203,0.008875739644970404,1.0461538461538462
48,"frozenset({'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.44871794871794873,0.5384615384615384,0.2692307692307692,0.6,1.1142857142857143,0.027613412228796846,1.1538461538461537
49,"frozenset({'DN', 'Soumya Sarkar', 'Mushfiqur Rahim'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.19230769230769232,0.5555555555555556,1.0317460317460319,0.00591715976331364,1.0384615384615385
50,"frozenset({'Tamim Iqbal', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.5256410256410257,0.5384615384615384,0.3076923076923077,0.5853658536585366,1.0871080139372822,0.024654832347140054,1.1131221719457014
51,"frozenset({'DN', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
52,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'DN'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
53,"frozenset({'Mustafizur Rahman', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
54,"frozenset({'Mustafizur Rahman', 'Sabbir Rahman', 'DN'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.14102564102564102,0.5789473684210527,1.0751879699248121,0.00986193293885601,1.0961538461538463
55,"frozenset({'Mustafizur Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.16666666666666666,0.6190476190476191,1.1496598639455784,0.021696252465483234,1.2115384615384617
56,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'DN'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.20512820512820512,0.6153846153846154,1.142857142857143,0.02564102564102566,1.2000000000000002
57,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
58,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'DN'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
59,"frozenset({'Nasir Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
60,"frozenset({'Nasir Hossain', 'DN', 'Tamim Iqbal'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
61,"frozenset({'Sabbir Rahman', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.16666666666666666,0.5652173913043478,1.0496894409937887,0.007889546351084797,1.0615384615384615
62,"frozenset({'Rubel Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.19230769230769232,0.576923076923077,1.0714285714285716,0.012820512820512858,1.090909090909091
63,"frozenset({'DN', 'Rubel Hossain', 'Soumya Sarkar'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.14102564102564102,0.5789473684210527,1.0751879699248121,0.00986193293885601,1.0961538461538463
64,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.19230769230769232,0.576923076923077,1.0714285714285716,0.012820512820512858,1.090909090909091
65,"frozenset({'Rubel Hossain', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
66,"frozenset({'Sabbir Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.358974358974359,0.5384615384615384,0.21794871794871795,0.6071428571428571,1.1275510204081631,0.024654832347140054,1.1748251748251748
67,"frozenset({'DN', 'Sabbir Rahman', 'Soumya Sarkar'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
68,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'DN'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.24358974358974358,0.5588235294117647,1.0378151260504203,0.008875739644970404,1.0461538461538462
69,"frozenset({'Sabbir Rahman', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
70,"frozenset({'DN', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.1794871794871795,0.6363636363636364,1.1818181818181819,0.027613412228796846,1.2692307692307692
71,"frozenset({'Tamim Iqbal', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.4230769230769231,0.5384615384615384,0.2564102564102564,0.606060606060606,1.1255411255411254,0.028599605522682425,1.1715976331360944
72,"frozenset({'DN', 'Shakib Al Hasan', 'Taskin Ahmed'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
73,"frozenset({'Tamim Iqbal', 'DN', 'Soumya Sarkar'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.1794871794871795,0.5384615384615385,1.0000000000000002,2.7755575615628914e-17,1.0000000000000002
74,"frozenset({'DN', 'Soumya Sarkar', 'Taskin Ahmed'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
75,"frozenset({'Tamim Iqbal', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
76,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah', 'Imrul Kayes'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
77,"frozenset({'DN', 'Mahmudullah', 'Imrul Kayes', 'Mushfiqur Rahim'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
78,"frozenset({'Mashrafe Mortaza', 'DN', 'Imrul Kayes', 'Mushfiqur Rahim'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
79,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah', 'Liton Das'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.19230769230769232,0.7500000000000001,1.3928571428571432,0.054240631163708114,1.8461538461538471
80,"frozenset({'DN', 'Mahmudullah', 'Mehidy Hasan Miraz', 'Liton Das'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
81,"frozenset({'DN', 'Mahmudullah', 'Mohammad Mithun', 'Liton Das'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
82,"frozenset({'Liton Das', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.1794871794871795,0.7777777777777778,1.4444444444444446,0.05522682445759369,2.076923076923077
83,"frozenset({'Mustafizur Rahman', 'DN', 'Mahmudullah', 'Liton Das'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.16666666666666666,0.7647058823529411,1.4201680672268908,0.04930966469428007,1.9615384615384612
84,"frozenset({'Tamim Iqbal', 'DN', 'Mahmudullah', 'Liton Das'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.14102564102564102,0.7857142857142857,1.4591836734693877,0.044378698224852076,2.1538461538461537
85,"frozenset({'Mashrafe Mortaza', 'DN', 'Liton Das', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
86,"frozenset({'Mashrafe Mortaza', 'DN', 'Liton Das', 'Mohammad Mithun'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
87,"frozenset({'Mashrafe Mortaza', 'DN', 'Liton Das', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.20512820512820512,0.7619047619047619,1.4149659863945578,0.0601577909270217,1.9384615384615382
88,"frozenset({'Mustafizur Rahman', 'DN', 'Liton Das', 'Mashrafe Mortaza'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.19230769230769232,0.7500000000000001,1.3928571428571432,0.054240631163708114,1.8461538461538471
89,"frozenset({'Mashrafe Mortaza', 'DN', 'Liton Das', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
90,"frozenset({'Tamim Iqbal', 'Mashrafe Mortaza', 'DN', 'Liton Das'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.16666666666666666,0.7647058823529411,1.4201680672268908,0.04930966469428007,1.9615384615384612
91,"frozenset({'Mehidy Hasan Miraz', 'DN', 'Liton Das', 'Mohammad Mithun'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
92,"frozenset({'DN', 'Liton Das', 'Mehidy Hasan Miraz', 'Mushfiqur Rahim'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
93,"frozenset({'Mustafizur Rahman', 'DN', 'Liton Das', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
94,"frozenset({'DN', 'Liton Das', 'Mohammad Mithun', 'Mushfiqur Rahim'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
95,"frozenset({'Mustafizur Rahman', 'DN', 'Liton Das', 'Mushfiqur Rahim'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.1794871794871795,0.736842105263158,1.3684210526315792,0.048323471400394474,1.7538461538461545
96,"frozenset({'Liton Das', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
97,"frozenset({'Tamim Iqbal', 'DN', 'Liton Das', 'Mushfiqur Rahim'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.15384615384615385,0.7500000000000001,1.3928571428571432,0.04339250493096648,1.8461538461538471
98,"frozenset({'Mustafizur Rahman', 'DN', 'Liton Das', 'Shakib Al Hasan'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
99,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Liton Das'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.15384615384615385,0.7500000000000001,1.3928571428571432,0.04339250493096648,1.8461538461538471
100,"frozenset({'Tamim Iqbal', 'DN', 'Liton Das', 'Shakib Al Hasan'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
101,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
102,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah', 'Mohammad Mithun'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
103,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.48717948717948717,0.5384615384615384,0.32051282051282054,0.6578947368421053,1.2218045112781957,0.05818540433925051,1.3491124260355032
104,"frozenset({'Mustafizur Rahman', 'DN', 'Mahmudullah', 'Mashrafe Mortaza'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.21794871794871795,0.6799999999999999,1.262857142857143,0.04536489151873768,1.442307692307692
105,"frozenset({'Nasir Hossain', 'Mashrafe Mortaza', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.14102564102564102,0.7333333333333333,1.361904761904762,0.03747534516765286,1.7307692307692306
106,"frozenset({'Mashrafe Mortaza', 'Rubel Hossain', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.15384615384615385,0.5714285714285715,1.0612244897959187,0.008875739644970432,1.076923076923077
107,"frozenset({'Sabbir Rahman', 'Mashrafe Mortaza', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.20512820512820512,0.6153846153846154,1.142857142857143,0.02564102564102566,1.2000000000000002
108,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.23076923076923078,0.5806451612903226,1.078341013824885,0.016765285996055257,1.1005917159763314
109,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
110,"frozenset({'Tamim Iqbal', 'Mashrafe Mortaza', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.28205128205128205,0.6470588235294118,1.2016806722689077,0.04733727810650887,1.307692307692308
111,"frozenset({'Mashrafe Mortaza', 'DN', 'Mahmudullah', 'Taskin Ahmed'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
112,"frozenset({'Mustafizur Rahman', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.20512820512820512,0.6153846153846154,1.142857142857143,0.02564102564102566,1.2000000000000002
113,"frozenset({'Nasir Hossain', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.15384615384615385,0.7058823529411765,1.3109243697478994,0.036489151873767264,1.5692307692307697
114,"frozenset({'Rubel Hossain', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
115,"frozenset({'Sabbir Rahman', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.21794871794871795,0.5483870967741936,1.0184331797235024,0.0039447731755424265,1.0219780219780221
116,"frozenset({'Shakib Al Hasan', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.41025641025641024,0.5384615384615384,0.24358974358974358,0.59375,1.1026785714285714,0.02268244575936884,1.136094674556213
117,"frozenset({'Soumya Sarkar', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
118,"frozenset({'Tamim Iqbal', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.48717948717948717,0.5384615384615384,0.28205128205128205,0.5789473684210527,1.0751879699248121,0.01972386587771202,1.0961538461538463
119,"frozenset({'Taskin Ahmed', 'DN', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
120,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
121,"frozenset({'Sabbir Rahman', 'Mustafizur Rahman', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
122,"frozenset({'Mustafizur Rahman', 'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
